"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD8-APC","CD7-APCH7","HLADR-AF700","CD11-PerCPCy55","CD38-BUV395","CD34-BUV563","CD4-BUV661","CD5-BUV737","CD15-BV421","CD3-BV480","Live_Dead Yellow","CD44-BV786","GFP","CD13-PE","CD33-PECF594","CD1a-PECy7","Time"
65082.7,54393,124769,9632.93,8422.02,69056.8,57.2543,11878.9,91.9264,-9.77407,5905.72,781.306,186.301,6918.74,81.799,129.226,122.503,1283.31,68.1737,-46.4309,128.173,207.329,141.381
51898.1,44964.1,120891,8745.18,7815.36,69047.8,39.7178,7711.79,53.0415,51.5305,8138.12,881.586,292.151,5824.51,196.71,132.264,69.2608,2544.81,64.2364,-148.77,303.313,5782.62,141.408
55302.6,45322.8,122711,14930,12424.4,80747.7,-8.32936,4225.83,489.135,14.5209,6316.6,1585.42,221.735,3564.88,325.441,81.3962,167.588,480.87,81.9381,425.124,18.8612,-147.583,141.427
72968.1,58330.7,129193,16023.6,13182.3,82781.2,-110.618,8708.95,991.009,453.52,3507.36,6012.05,467.988,10361.3,403.188,200.014,267.289,2457.77,90.5796,5859.1,281.625,-48.1204,141.438
70574.5,57584.3,124815,13509,11378.2,78442.7,-107.264,10445.6,144.886,157.758,1903.82,1232.21,441.154,12068.5,424.416,145.863,164.427,2498.09,99.7437,38.3864,2.61041,3690.52,141.457
68185,53289.3,127189,17516.2,14667.7,83438.5,-281.001,12928.6,417.364,648.647,711.371,28884,1201.7,1175.34,396.5,158.982,449.055,7543.09,237.377,1850.71,555.76,-336.465,141.521
92951.7,73387.8,134557,26939,21860.2,89478.8,-441.425,3692.23,-300.4,609.268,340.017,2432.94,874.244,1799.22,193.771,406.043,280.36,76361,81.0823,5227.32,3997.17,-67.2081,141.534
58217.6,49728.6,119468,11360.7,10091,72366.4,1031.51,19839.8,83.8183,290.977,302.107,528.699,134.923,5913.74,212.804,107.222,148.22,4111.55,81.6506,-0.693226,-10.5913,-156.464,141.616
32088.3,23373.7,117238,11548.7,9316.31,76640.8,-185.554,4997.21,961.261,652.338,235.509,20140.2,813.536,1698.81,215.586,153.713,346.691,5628.56,150.359,3487.09,291.928,60.1748,141.622
69841.6,55374.2,130761,16592.8,13596,82899.6,237.207,22026.5,227.79,354.587,2903.95,1372.54,393.283,7102.99,357.728,201.162,256.729,2975.81,93.3521,281.145,190.167,-236.753,141.637
60099.5,51608.6,122300,12356.5,11069.5,73815.7,-162.738,12101.8,-43.2352,423.415,409.081,14879,838.72,250.725,230.468,124.406,198.098,6127.79,254.752,3649.49,903.737,-19.6243,141.69
52413.8,42915.9,127875,16121,12864.7,83912.5,-14.3931,19569.2,-109.876,25.9703,519.196,1367.58,561.783,10165.4,424.233,127.89,165.227,2550.55,50.7423,-100.635,164.415,-256.192,141.691
52312.4,43701.6,120274,10552.7,9207.02,73367.8,-126.789,6513.55,412.524,377.74,5995.07,763.876,307.611,7055.55,199.394,82.3544,168.292,957.452,49.4326,-14.382,125.803,3008.49,141.707
52178.6,42854.4,121943,14174.4,12197.1,78750.7,76.0842,16454.3,1170.08,157.621,11168.6,1144.63,413.234,1738.47,254.5,82.4182,119.83,1549.59,47.4206,5.22121,140.113,-23.3664,141.807
66626.8,51889.6,128835,18145.9,14851.6,83713.2,-28.2308,8788.64,-12.8835,503.979,1301.47,1277.1,374.827,16382.1,318.797,183.947,208.925,12190.1,66.8212,-105.717,361.236,-11.4662,141.921
63091.8,52276.9,125532,12092.7,10419.6,76320.6,-134.009,5743.43,-70.58,264.645,582.023,694.981,397.828,13454.4,90.9758,54.1344,189.562,1977.47,73.186,234.714,142.639,273.848,141.922
64101.7,53386.5,126259,12653.5,10838.4,75756.3,194.842,30353.3,36.5936,32.5318,2088.97,747.742,408.97,4965.85,259.796,95.144,82.4323,1230.21,41.8698,148.653,90.6392,-353.6,141.951
63454.4,52487.4,123581,11214.2,9698.19,73610.6,-15.4356,11100.1,107.473,307.938,1142.43,820.397,466.281,9761.03,123.172,132.196,138.689,1485.79,36.0573,-202.725,92.4542,4879.85,142
75243.1,59805.2,129151,19075.1,16153.8,83386.7,77.802,12459.6,1339.51,260.478,2392.07,1640.73,180.182,1859.87,458.562,58.5058,278.921,4460.21,62.8524,1665.6,-45.096,-148.489,142.005
58861.3,50793.3,119857,10919.4,9855.51,72129.7,253.222,18735.5,-181.767,320.12,575.347,945.495,147.109,7212.89,358.332,140.066,147.015,5510.39,41.4957,-111.209,34.2128,-59.3449,142.033
68526.2,57129.3,125178,12821.6,10917.4,76860.7,38.9313,15963,-113.684,102.868,8322.91,1151.81,443.51,5838.74,195.409,78.5111,226.362,1360.15,68.321,595.767,44.4588,-205.805,142.101
45631,41097.4,113990,7984.86,7544.28,63538.1,-77.5934,2996.24,214.621,192.523,3760.26,615.4,260.286,1406.82,15.8794,3.79289,395.29,370.015,20.4931,17.9824,-111.346,14.1361,142.191
57478.8,48002.9,120303,11144.3,9867.32,72550.9,91.6505,19608.2,-23.9116,288.432,651.458,785.71,188.853,7588.79,211.544,107.501,185.852,5295.61,10.5287,-29.1235,162.811,-191.994,142.203
36986.1,24712.3,127256,12641.2,9209.08,83525.8,-23.4284,6414.48,379.396,276.635,2088.1,1184.5,323.46,7051.36,470.824,122.953,129.792,1651.98,26.2451,71.7058,357.547,35.8895,142.213
65768.6,56023.2,125285,11517.3,10131.9,73844.9,38.5514,14886.9,472.689,102.539,2514.07,738.474,502.117,8394.62,344.453,92.3025,164.856,2033.14,79.6948,-26.5748,113.059,-192.975,142.217
75295.7,61082.4,127230,15041.2,13095.6,79170.4,-50.3278,12019.6,284.481,263.623,2736.49,1016.64,705.582,6666.87,228.077,118.549,312.837,1278.77,77.4948,227.413,171.622,17.5801,142.221
56350.8,45938.4,123923,14632.5,12383.5,78576,60.9609,14183,723.755,205.92,2587.9,1168.76,346.581,3427.02,439.442,121.313,217.612,2912.23,115.855,1220.52,-8.52305,-148.727,142.293
54885.3,42185.6,124808,14944,12376.1,81511.7,127.691,27273,-39.4937,412.975,680.253,1440.89,607.129,6184.19,225.206,234.566,232.552,3482.23,87.9282,684.41,41.3532,-525.881,142.315
67364.5,52316.8,129153,17947.9,15200.2,80651.8,-73.391,19283,77.4057,823.421,399.064,3756.05,473.383,13491.9,387.015,182.95,192.296,3661.06,82.227,2905.46,176.173,-298.742,142.333
81281.9,62238.3,131342,20778.6,16620.5,88273.4,54.8621,8573.09,86.6698,197.628,1092.87,1863.33,657.905,9100.12,399.375,199.237,147.341,8424.07,93.5478,1511.1,54.281,123.966,142.386
64788.1,53767.2,121876,13835,12328.7,75659.2,9.91896,13484.1,-64.3807,348.392,669.047,713.593,244.451,10535.2,331.406,147.677,213.027,4932.31,53.6687,-157.186,321.042,1100.71,142.59
59814.4,49596.8,124479,13216.5,11023.3,77636.2,-50.538,15207.7,84.4058,111.413,4810.88,1084.61,570.586,1036.74,229.182,210.151,185.843,3989.3,88.2803,301.192,267.854,-10.972,142.596
56047.9,45651.4,123933,11279.2,9531.66,75784,80.0997,10045.6,-99.7316,93.0391,2513.71,1023.94,304.087,13719.2,286.921,119.489,165.383,1515.34,49.0852,-122.983,209.072,178.789,142.648
74805,59387,129341,16101.7,13833.7,79878.1,90.3522,19739.4,-56.5827,342.424,3490.98,1333.04,470.513,15161.2,318.029,152.137,141.516,1302.36,35.3134,-91.8548,100.763,4095.6,142.652
57329.8,48265.8,120098,13165.8,11749.4,75596.5,-29.8196,13106.4,264.966,257.325,2797.68,559.045,358.202,8441.68,234.758,73.5825,195.057,1804.59,49.4533,241.286,-3.04933,190.36,142.759
34811.8,24513.2,121063,12245.8,9596.4,79217.3,-94.918,9177.32,716.051,422.592,624.946,19302.4,588.057,2177.83,210.31,69.5877,348.306,3876.66,137.973,3067.66,229.643,-169.896,142.774
65645.6,54254.9,123621,14836.4,12981.4,77110.6,92.2212,18070,32.3796,160.937,5517.34,1141.69,516.423,11789.3,283.661,114.521,174.665,1703.76,92.1104,13.4997,81.1947,-222.207,142.782
67281.9,55873.8,124878,14181.4,12506,76227.4,159.971,14665,46.9328,228.62,3556.48,869.189,345.263,6088.99,205.254,29.2272,230.689,2754.56,57.4748,115.193,73.286,88.8791,142.805
61030.6,48609.2,124760,16377.2,14148.6,80437.5,23.2155,10716.7,3834.29,443.472,1538.48,6391.25,636.76,3052.39,192.351,148.303,269.165,8252.9,144.14,4948.17,602.033,33.5347,142.851
92161.8,70292.3,135120,21691.5,17814.9,86997.2,-44.4354,4899.85,264.935,219.02,1264.45,2023.48,495.236,5296.9,326.778,82.5043,253.411,4261.89,144.577,301.568,180.861,-71.0592,142.866
79988.8,59733.2,135800,21927.2,17613.4,87731.4,-33.5241,20223.1,-241.57,384.395,798.481,1323.26,652.026,20818.3,544.978,288.029,338.214,9371.01,127.147,-143.013,638.685,1598.41,142.867
53196.1,44822.7,120783,9654.63,8525.02,72527,-265.968,5147.29,1671.76,323.818,640.857,30435.7,1048.07,1841.91,134.148,110.066,321.978,6503.48,163.884,1318.62,151.926,37.3279,142.87
76000.8,62259.3,129796,14894,12642.1,79487.8,-54.9306,17801.1,-201.119,412.109,624.755,1064.24,864.259,17989.3,183.343,196.953,175.814,9034.03,35.8073,-21.844,-26.8646,-44.4991,142.877
69578.5,57606.4,125017,13978.4,11783.3,79126.1,-2.18352,12689.5,111.575,239.589,6320.73,932.19,792.493,9211.48,308.48,115.695,164.746,3669.63,85.3663,-108.685,161.696,3339.39,142.948
88115.2,66543.1,134422,22314,18343.9,87732.1,-245.068,2598.37,4176.34,362.279,229.441,2786.42,2074.47,246.17,367.926,96.915,340.632,6697.65,106.794,-126.276,1200.3,40.5865,143.064
71870.2,59671.6,126755,18486.1,15755.2,82073.4,-111.12,18996.2,1544.79,702.118,6344.34,1201.54,531.085,10267.6,491.724,146.624,202.818,2018.36,67.6381,121.893,289.513,-412.631,143.074
57138.1,49089.7,120958,10746.7,9514.49,72176.3,-60.25,8626.05,395.375,159.304,4904.09,714.39,445.361,7942.92,152.556,13.4522,138.315,1457.73,36.0284,-94.8519,-4.15586,185.49,143.08
39477.1,29737.2,121980,11290.1,8891.8,80223.8,-213.334,5219.87,895.799,515.842,153.29,21537.8,589.929,635.676,468.025,199.546,428.793,5908.76,165.858,2896.72,1216.74,-14.7086,143.157
69899.6,52012.5,131980,19178.1,15793.9,84178.2,667.285,8203.5,-84.9708,234.09,714.688,1902.71,751.237,6693.31,522.751,201.258,361.667,3758.99,73.4557,-191.776,568.144,169.67,143.201
44302.9,33927.4,125004,13265.9,10846,80293.4,-43.8708,9092.57,-6.33474,363.629,656.946,1899.23,430.726,6059.81,286.923,149.389,203.117,1613.18,19.0008,1640.53,-32.2392,-180.179,143.25
74870.1,61478.2,128473,17220.6,14645.7,80708.8,-82.4264,8034.45,-113.007,492.063,5218.11,1162.8,393.199,12413.3,369.669,148.901,228.075,11608.7,123.28,229.21,601.474,42.74,143.359
65413.5,55135.1,124265,12944.5,11420.4,76024.9,3.13022,7001.78,-107.265,-28.6341,551.29,998.369,453.899,9073.11,291.796,118.099,224.957,1944.74,63.9007,-77.4006,88.7012,2294.09,143.365
99341.9,77558.8,136189,24333.6,19752.2,87068.9,-138.997,6082.76,2740.4,517.226,528.325,10524.9,573.21,232.416,465.335,240.897,351.198,8613.41,145.386,582.684,4134.9,65.0905,143.392
49100.2,41166.7,121978,14953.7,13162.2,78061.5,227.224,5056.77,73.9895,221.095,566.636,807.144,408.892,18599.3,155.661,84.3265,3.00217,12864.2,32.0985,-9.43925,12.1935,-114.37,143.406
57622,48036.9,120132,39237.4,30716.2,101503,-1134.19,21781.1,50983.3,3229.01,269.245,27203.2,1148.32,5137.24,210.284,135.594,448.435,6566.34,369.552,4668.49,22.491,-1366.28,143.474
43386.5,36056.8,114551,11137.2,9781.09,72970.1,140.091,12249.9,9.18554,111.77,5824.15,794.911,239.612,5906.57,221.73,92.1105,80.5089,2746.86,44.0903,-60.1502,68.7235,-391.522,143.506
75080.1,62161.6,125135,18027.3,15669.7,81749.9,-80.6302,5486.56,231.84,472.207,1957.83,1833.2,331.723,10220.5,346.027,149.274,206.761,3162.59,22.0955,2190.29,85.7927,-22.2554,143.545
80659.7,63573.1,131216,19183.7,16148.7,83783.9,66.9994,14549.4,-96.5313,110.725,4899.41,1625.53,427.199,2105.38,493.576,169.39,211.637,1146.16,57.2348,124.58,305.299,69.6081,143.6
83740.8,66923.4,132156,17288.5,14691.3,81514.4,20.2864,8671.55,-54.0014,351.63,1719.29,11864.9,583.561,17083.1,471.315,142.613,366.537,2401.81,120.148,-83.0562,196.339,139.981,143.621
73995.4,61563.6,126787,13709.8,11901.7,77273.1,118.33,18467.8,78.8461,271.703,2225.95,931.524,393.765,6043.34,296.877,150.546,150.64,2806.25,29.2125,21.2978,47.8969,-82.5553,143.625
58771.4,48141,125596,11293.1,9788.77,74234,68.0141,16183.8,-16.3083,67.2765,3938.9,883.795,443.427,6448.11,273.622,69.6227,164.392,1364.44,41.9126,-55.6524,148.75,-337.666,143.639
64779.1,52493.5,127347,14199.4,12314.8,79040.4,-36.0181,6713.49,89.2077,82.3223,425.606,1255.57,496.212,11524.5,269.006,135.068,147.482,5449.34,47.7486,291.029,212.89,67.2161,143.679
55776.3,45942.1,124122,12230.7,10590.6,73378.7,40.9703,11884,20.9547,254.006,3591.17,710.123,207.837,403.081,188.235,101.335,136.934,1076.44,19.4856,-110.209,-36.498,36.3387,143.798
62194.4,53129.4,124057,11835.8,10393.5,74662.2,110.465,14522,7.76955,169.096,489.447,1508.7,206.456,624.171,39.5187,83.3621,139.266,3346.66,36.6733,598.296,104.98,46.2129,143.802
43360.8,37280.3,117499,8702.45,7703.24,68230,103.822,9170.77,-17.8058,4.78245,3128.12,532.613,277.697,7443.95,232.853,199.941,153.801,436.718,24.8969,-42.664,285.522,646.728,143.839
64155.1,49594.8,127579,15968,13573.5,80285.9,-142.905,9066.09,160.65,61.4487,1708.53,1280.96,731.777,6807.57,171.305,109.063,225.872,2939.3,98.4007,108.263,452.494,-24.2754,143.853
42411.3,34249.1,116950,9781.78,8203.01,73305.2,-22.7908,3843.63,208.727,11.8912,1879.45,581.889,199.642,225.832,348.455,-1.50302,206.846,858.386,50.1931,524.674,101.934,26.2591,143.871
63501.7,48413.9,129343,18959.4,15971.6,84201.5,20.2956,13522.1,-141.31,260.5,374.567,1230.31,421.587,5423.01,199.525,179.923,188.905,4750.59,95.2376,126.097,106.458,365.214,143.949
85360.6,68507.4,131066,20037,16948.2,83282,-233.483,7991.91,5540.11,699.927,515.406,13241.5,851.197,11968,92.1417,246.46,374.638,7387.5,124.759,6002.7,237.899,-287.698,144.064
68681.9,50504.5,134460,19769.8,15464.6,87948.7,612.329,36585.8,-46.5061,288.65,1102.63,1767.72,789.953,12318.5,649.827,185.717,181.467,10119.3,78.1852,-3.3308,285.367,-166.607,144.094
58055.4,47337.5,121171,12796.9,10843,77511.7,-30.5465,12700.4,-81.9938,347.591,728.873,530.365,703.276,14223.5,355.869,10.7809,235.927,1728.01,50.7926,176.094,155.33,1042.43,144.113
67026.4,55601.2,124220,12282.1,10509.4,75477.6,32.4552,8297.38,117.885,85.8179,496.192,1004,438.665,12537.2,248.576,123.022,103.213,9581.9,44.1558,-30.4361,222.601,436.458,144.136
62330.2,51491.9,124165,11811.2,10376.4,73794.5,180.405,21479.5,-71.3616,268.815,1409.62,548.723,686.74,10385.9,207.651,105.02,173.093,2304.43,54.7306,14.9349,-75.5348,-499.906,144.155
78119.9,64046.9,127382,14737.5,12520.9,78788.6,124.979,12356.9,628.146,260.09,211.169,1399.88,214.131,5924.71,1020.59,94.692,143.054,4154.13,77.1706,737.64,78.6726,103.629,144.173
56371.9,47545.8,120732,9551.54,8335.93,71998,46.3212,5629.51,46.0112,90.9521,3290.01,578.396,239.179,5717.87,172.078,44.2538,116.335,2750.37,41.3753,-23.9144,-62.7608,3211.1,144.21
63990.8,53028.3,123905,17136.3,14863.4,79789,116.052,17132.8,-176.673,417.079,1598.83,1195.78,221.979,2661.14,372.181,132.988,102.46,17092.7,36.4154,-163.804,62.3417,-470.307,144.342
69235.9,56103.6,127485,16074.1,13608.6,81666.2,323.163,42549.3,1649.48,343.392,2427.49,2414.07,721.517,4826.2,350.685,251.115,137.651,2982.31,76.3911,2498.13,2.93404,-530.502,144.408
66686.6,55023.7,124561,13084.9,11169.4,76677.9,75.429,21001.7,-70.7517,301.098,1992.94,1133.63,464.576,11320.8,211.38,182.525,150.22,2881.75,70.4667,-106.606,-2.08069,520.978,144.435
83129.9,64068,135065,18429.4,14918.1,85423.2,-434.09,18687.6,1654.66,1109.79,860.623,47785.3,1561.37,16320.7,475.916,185.732,655.747,3571.62,252.505,1770.15,236.919,-42.3178,144.439
51738.6,42983.2,121151,10841,9389.32,73578.6,-39.6503,10348.7,414.779,211.345,6007.44,1033.83,509.888,9201.59,395.829,115.315,92.7815,1261.69,17.4483,46.4952,78.9858,-117.212,144.552
66805.5,52426.8,128048,15003.9,12363.6,80460,-36.1508,17088,127.561,141.199,936.886,1789.67,338.828,8535.88,190.706,172.437,234.547,5182.88,54.9165,573.14,457.177,-44.9661,144.567
61803.2,50564.9,124764,14280.1,12723.4,76489.4,27.4258,11047.9,-150.98,36.3457,1069.36,1431.92,397.451,7978.9,382.992,92.7399,237.124,1717.06,81.8415,384.811,286.594,-306.537,144.581
79535.6,65474.4,128005,14580.6,12395.3,78932.9,101.218,31682.7,94.96,262.291,2322.87,1145.19,720.413,8937.67,218.433,184.481,238.027,2768.45,65.2712,124.615,21.4628,-187.994,144.621
57029.4,48529.4,120076,9747.81,8720.25,70292.1,84.4176,10413.5,61.4392,152.628,4234.58,1004.87,225.507,1229.38,260.703,116.333,239.169,983.41,72.5792,-10.6296,135.114,-32.4738,144.638
66908.5,54010.5,126608,12300.5,10257.4,77441.6,-38.6374,16474.9,116.2,235.04,1827.12,953.547,729.046,14878.9,342.469,106.747,135.265,4128.1,115.6,924.674,145.152,40.7979,144.674
93885.4,72152.8,136140,16159.5,12920.8,83752.9,47.5568,19409.4,-103.952,74.4705,1187.99,1534.24,703.794,8625.56,410.887,156.344,364.638,6412.26,17.2281,-74.1824,-2.05052,-170.141,144.701
51017.5,40916.5,124343,12441.2,10382.8,76111.1,97.8639,19831.8,-204.921,101.589,2057.33,760.742,391.658,9924.66,257.968,115.702,134.144,3315.62,85.3029,119.311,87.1713,-159.526,144.71
54384.7,45918.9,120642,11645.3,10180.2,74406.3,7.87769,5964.8,1229.87,19.2213,5833.35,978.116,302.968,3422.76,183.745,28.1636,104.767,1358.9,68.1376,321.847,149.074,344.876,144.721
64124.2,52674.9,125317,14276.7,12393.6,78543.1,-173.319,9258.77,2622.37,343.043,1182.25,6528.56,879.137,4307.78,356.288,98.1824,159.507,2584.61,59.5681,838.545,206.713,-171.733,144.723
74416,60631.6,128492,14391.4,12462.2,79188.3,111.713,11119.1,18.467,-41.234,6980.36,875.693,412.887,8004.84,305.961,51.7114,118.745,1515.3,67.9937,41.9975,145.402,1000.13,144.77
52408.8,44566.2,120013,11493.1,10016.7,74078.2,-30.0715,12139.6,1059.82,121.563,1486.61,4608.5,335.406,4240.35,187.808,58.09,98.8691,1213.25,121.872,3953.97,334.049,-342.014,144.784
71344.8,55054.3,131094,19304.1,16301.5,83300.6,-138.538,12298.4,27.0758,113.97,802.021,1319.7,554.473,2050.45,432.582,170.482,185.086,2285.3,70.0283,-106.576,236.467,414.815,144.805
60396.6,51059.5,122576,12793,11269.1,76152,-32.6228,6972.56,79.4835,132.755,1223.01,480.954,222.764,4284.75,271.833,52.081,52.0289,1736.59,30.1284,158.9,117.032,323.773,144.809
64498.5,51672.6,126570,18977.2,16055.8,83340.1,-60.2775,14524.4,308.682,462.357,1859.69,1919.87,505.17,9285.18,373.727,144.523,368.551,3173.68,23.2024,375.332,180.559,141.815,144.852
58766,47857.9,124250,13552.7,11560.7,78648.8,335.071,39314.8,183.905,330.896,4984.67,1006.69,478.055,12347.9,376.295,79.5661,206.656,4893.32,94.7562,-182.465,363.112,-99.584,144.872
46207.8,39352.9,118135,12362.5,9587.75,79936.4,-11.7985,11726.1,41.1341,623.768,2048,1121.43,239.662,6800.16,282.495,170.531,170.31,1397.34,143.01,798.767,288.737,-298.781,145.008
63508.9,52043.3,124306,11264.9,9664.86,73649.9,-43.7789,4954.88,72.1378,89.903,1660.49,834.859,245.619,9369.06,335.536,63.5173,180.497,1496.48,71.1522,421.753,20.6433,278.4,145.014
75347.7,60412.2,127809,16536.3,13963.9,81313.7,-137.733,19379.6,2487.15,614.682,3313.17,15871.1,715.928,5297.09,300.892,147.875,284.552,4647.63,182.724,2887.82,298.858,-55.7876,145.094
91781.2,73597,132837,20827.5,17859.6,83409.4,-101.019,16930.8,192.416,502.503,3778.71,1236.91,409.877,9908.29,363.886,97.8036,246.377,2056.6,102.466,36.2773,55.6138,-138.592,145.11
64752.3,52963.4,123617,15106,12865.6,80055.3,30.3924,15865.2,353.926,304.912,2939.88,1487.41,211.522,4130.04,399.652,165.189,197.132,4329.25,64.6153,795.945,151.317,141.59,145.122
61000.8,51343.5,120949,11296.1,9943.37,72879.8,-16.3708,9808.68,-147.408,355.127,4045.17,1061.37,2640.42,8076.29,391.534,112.14,101.664,601.072,29.4851,-188.232,82.5933,2411.64,145.257
64729.9,51956.9,124756,14209.7,12088.4,78499.6,-94.7575,22558.3,-18.6969,355.096,649.382,1581.88,687.74,14523.9,418.629,150.193,235.177,2471,37.276,23.8358,529.977,-541.339,145.439
86609.6,69234,133724,18379.5,15566.5,82591,31.3385,20382.2,463.871,-57.8022,5964.18,1154.59,504.057,8003.23,314.078,201.952,192.649,2836.27,101.074,508.334,180.102,-137.853,145.447
57457.6,45710.5,126514,13847.2,11736.5,78110.8,75.7871,16713.1,77.2276,286.895,665.928,774.629,409.246,13227,190.981,103.112,208.784,6715.89,52.9514,79.3098,203.802,1125.18,145.463
55530.5,43800.3,124903,15405.2,13121.3,80227.1,-62.2627,19158.6,443.506,406.968,2957.53,1885.53,375.934,7064.48,303.23,178.446,159.185,2185.96,89.2514,2295.56,0.269759,-373.561,145.465
52412.7,46144.9,118641,10239.5,9206.36,70135.4,68.6783,11574.9,-104.036,157.769,8981.24,576.425,145.565,5576.34,236.414,119.597,126.645,2497.76,43.8353,28.1678,13.1104,-38.5325,145.521
72177.9,56794.1,128500,19223.7,16045.5,84728,187.573,24899.9,234.644,132.669,6164.5,1006.1,646.987,5914.99,406.702,155.63,52.8142,3093.52,54.674,7.41692,174.016,251.395,145.522
78402.2,62205.5,131518,19005.1,15824.5,85455.6,-54.4294,15625.8,43.4849,315.306,1513.47,787.496,622.32,18809.4,128.878,237.102,178.685,7498.66,56.9195,-42.6757,37.4731,7.60837,145.525
30938.7,23309.8,120494,10812.3,8369.38,80550.4,34.6716,9263.27,-50.0054,44.1303,3986.43,958.546,418.579,8616,406.63,176.44,175.312,1020.88,57.7651,229.032,126.492,-205.32,145.647
57541.1,50346.1,119621,9206.65,8171.19,70554.5,12.7823,9332.95,-117.422,148.924,993.712,566.847,1490.59,2927.57,175.726,32.7307,120.288,1106.68,11.1301,-64.1742,-27.1969,537.396,145.71
54970.6,44187.2,124211,15391.3,13158.1,79284.5,1.81971,16687.5,181.649,63.5102,5520.17,942.54,446.911,1258.18,223.138,120.745,209.679,1661.56,43.6239,-39.4012,130.282,-106.136,145.726
73279.8,58528.7,129082,14596.9,12286.3,79752.8,-41.606,11257.3,-216.249,379.59,1966.44,1423.16,951.003,17826.1,275.137,170.149,212.656,4058.35,55.9791,88.3807,2.96711,2006.83,145.756
79456,61087.6,130856,19633.1,16194.3,85569.1,169.511,37305,885.106,73.8749,680.873,1678.44,749.942,4260.75,337.997,169.209,368.224,2587.65,87.0138,159.644,361.385,-641.936,145.762
69564.2,55754,127066,20317.2,17261.4,83805,-137.069,2220.92,2295.56,269.031,199.084,1444.46,775.005,341.537,343.627,196.839,224.167,3995.4,50.1397,426.122,1665.11,-33.9239,145.812
63212.4,51146.1,128464,11487.8,9844.07,75827.4,16.5416,15760.7,209.137,149.427,3139.77,1002.32,261.013,1851.59,300.816,86.8614,291.741,2676.94,59.8858,-166.13,58.862,-7.78913,145.855
